"RegionID","RegionName","State","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
625,"Marin","CA",256,5.27704485488126,5.12491373360938,5.20833333333334,4.99994005514927,5.88408406328982,4.47284345047924,4.93583415597236,5.27800527800528,4.67537129268183,5.14800514800515,4.45352112676057,4.54545454545454,4.4510410251923,4.77766559852509,4.1675350840628,5,5,5.15698574847864,4.69534801540479,4.73118279569893,4.23082909289576,5.00834724540902,4.54959053685169,4.65116279069767,5.0060790404138,4.64263309612787,4.90240240240241,4.65568862275449,5,4.80371297770318,5.72444808547315,5.27287437686108,4.7704250713288,5.55555555555556,5.08216646757306,3.85356454720617,4.5475216007276,4.58428506167199,5.76295448038935,3.57512730501158,4.62311557788945,4.69307719832791,4.95145631067961,4.03417412530513,5.27704485488126,4.14141414141415,4.30622009569378,4.18768267223382,4.20833333333333,3.84985563041386,3.22841211110532,3.75,4.28060315534159,3.58441558441558,3.85728420410502,5.07866657203019,4.80769230769231,5.00625782227785,4.81444332998997,4.44938820912124,3.8570989329529,4.31654676258992,4.08997955010225,3.90055974017,5.34071189529324,4.90606024455114,4.5084533500313,4.60136674259681,5.00417014178482,4.16666666666666,4.99791446868023,4.37158469945356,4.65116279069767,4.17536534446764,3.84438364982298,3.77777777777778,4.25758502707724,3.71143643151896,3.80710659898477,4.40753690753691,4.76218822548962,4.86772486772487,4.09761316872428,4.16573971078977,4.61545289131496,3.92307692307692,4.13793103448276,6.33187772925764,4.9489605734767,4.31121407897133,4.35729847494554
2754,"Jefferson","TX",257,4.74035254883278,4.20171715222844,3.73318321723883,4.76190476190477,4.55235204855842,4.25531914893616,4.87150437948899,5.26426616129712,4.12580421606075,4.17014178482068,4.16666666666666,4.51977401129944,5.09347381701939,4.48833034111311,5.06329113924051,4.9890475877818,4.94360902255639,4.88102388102388,5.005005005005,4.39130434782609,4.07999999999999,4.49989876493217,5.00375312781516,4.54545454545454,4.54959053685169,4.16666666666666,4.85714285714286,4.61680517082179,5.26870389884089,5.005005005005,5.32971317181843,4.08627039386755,4.46144040790313,4.74937343358396,4.33564242698506,4.54855606878964,4.37773608505316,4.2666775893613,4.34971726837755,4.82993197278911,4.00320256204964,4.08819277108434,4.47639299042626,3.50625264849711,3.77777777777778,4.00320256204964,3.60583392336313,3.64853556485356,3.80434782608695,3.77561490010545,4.38849421179894,4.65574764937823,3.911211244945,4.24939691965114,4.6875,3.84763370527126,4.08673894912427,4.16840350145894,3.96659707724426,4.34782608695652,4.37361008154188,4.33023196865185,4.67980295566503,6.53815602836879,5.0251256281407,4.35350539629977,3.87901669881536,4.68508765353141,3.6979969183359,4.14420981069659,4.00725099853894,3.59897172236504,3.96153846153846,4.22815630073039,4.19392073874567,4.13399740640987,4.17014178482068,3.71747211895911,3.59421962331097,3.25806451612903,3.84763427488601,3.37434094903339,3.73395855577696,4.2330281964806,4.16666666666666,4.99049809961993,5.00375312781516,4.27350427350427,4.47761194029851,4.40562833575934,4.76514635806671
2575,"Thurston","WA",258,4.20478577922108,4.09644417346751,4.51272203552568,4.88415742751738,4.39256022924258,4.39303396374037,4.000800160032,4.44444444444444,4.44457061325447,4.11522633744856,4.02337228714524,4.0016006402561,4.16666666666666,4.48165216197087,4.03853278992219,4.6678006881944,4.32753831268142,5.00187578160173,4.35283854069068,3.65060843473912,3.66634555448518,3.96797865243496,3.84615384615384,4.16840350145894,3.84616863911015,3.52504638218923,4.17973288143884,5.40686672073534,4.18531192419057,4.13793103448276,4.13333333333333,4.18410041841004,3.55828209322878,3.23553834037987,3.1773786991702,3.50235461614281,3.6697247706422,3.84911470361817,3.92156862745098,5.00250125062531,4.17676891195673,3.54723190089044,3.71900826446281,3.3308505709703,3.0778701138812,3.05565660240087,3.05861905665508,3.22632691086615,3.11043360433604,3.29512893982808,3.57206644043579,4.00963340953888,3.57270453733476,3.56313479303833,3.13479623824452,3.0370808588743,2.85714285714286,2.85755113705957,2.89855072463768,2.80561122244489,3.09230769230769,2.81185129269673,3,3.66580891492325,3.13420374395984,3.04208917905264,2.83436891985188,2.94498381877023,2.65065708299283,2.69009537561205,2.5974025974026,2.8432633233319,2.74010143518397,2.58578630671654,3.00241069471838,2.84598375707114,2.97872340425532,2.82485875706214,2.63671870317709,2.46554996971476,2.59773996622938,2.50898638678433,2.5706940874036,2.66666666666666,2.32558139534884,2.35294117647059,2.50062515628907,2.61538461538462,2.22605518375527,2.75296615952676,2.59448376874261
1138,"Kitsap","WA",259,4.77326968973747,4.29659211927583,4.35652173913044,4.95153016866632,4.28425396971064,5.18222252870393,4.36681222707423,4.34877167766703,4.36681222707423,4.33513964151729,4.57341643201099,4.55634894190356,4.25531914893616,4.99837855662422,4.78576200019086,4.80026793326026,4.6062831497348,4.62163852407755,4.03232362648977,4.48064918851436,4.34971726837755,4.28113233225967,4.01606425702812,4.50404540486994,4.16666666666666,3.73134328358209,4.15069178196366,4.54545454545454,4.63624338624338,4.76190476190477,4.76190476190477,4.0113388981636,3.86219718625838,3.77777777777778,3.80915736821854,3.57270453733476,3.84652373977244,4.1340782122905,4.26895743475537,4.76379518683835,3.96176078257003,3.99961599692798,3.35669457374028,3.46020761245674,3.2355661019315,3.52112676056338,3.57206644043579,3.63702491362066,3.85185185185185,3.71057513914657,3.97379912663756,4.60047799095812,3.73563218390804,3.2397445989679,3.78107694120419,3.85226819518258,3.4763203370782,3.0781074199088,3.2258064516129,2.63157894736842,3.28151986183074,3.34128878281623,2.78599896528126,3.84615384615384,3.0018015615135,4.00000160000128,3.63855421686747,3.33890746934225,2.84463894967177,3.23452484742807,3.12983757217158,3.01754385964912,3.02713987473904,3.2685379136992,3.26791791791792,2.94117647058824,2.68364630548961,2.5062656641604,3.10034448272031,3.39256865912763,2.66666666666666,2.54575357481266,2.86327992096774,2.71832786702985,2.78212493197074,2.85714285714286,2.33333333333333,2.38641187860463,2.73972602739726,2.68289757735668,2.5324326128123
2761,"Kalamazoo","MI",260,5.97619047619048,6.05966854038665,5.00406597967574,6.25978090766823,5.88928150765606,5.68733153638814,4.86936453646787,5.19294902334445,5.22805345904065,5.26011560693641,4.93066255778121,4.76947535771065,5.005005005005,5.08819538670285,5.51974558219966,5.63444976076555,6.19586983729662,5.08014554976574,4.4543429844098,4.54545454545454,4.17014178482068,4.76644423260247,4.41181782607387,4.32623154800897,5,4.34495222219281,5.26315789473685,6.85871056241426,4.5662100456621,4.94565217391305,4.54959053685169,4.00320256204964,4.34971726837755,4.12856346634188,4.00320256204964,4.00160128102482,3.84689377571255,4.08081632653061,4.17014178482068,4.25531914893616,4.77326968973747,4.76644423260247,4.76644423260247,3.61819821542119,3.90638411505522,3.84754488161104,4,4.25,4.31137724550898,4.71653168175321,4.76322788826537,4.71584230757013,4.77326968973747,4.35161009573543,3.77359914565716,3.65525114970649,3.70576258785136,4.35161009573543,4.16816025742558,3.84911470361817,3.57398141529665,3.89745344662827,3.39040515341583,4.34782608695652,3.87113535983372,3.7578032949321,3.70507595405706,3.36134453781513,3.63768643142961,3.57270453733476,3.50730750080543,3.73831775700935,3.70507595405706,3.58620689655172,3.60059160793193,3.47883104779657,3.50877192982456,3.93393393393393,2.91318702660711,3.94343121795444,3.43162327080682,3.33889816360601,3.19383170761323,3.63636363636364,3.60196470802255,3.76547139377875,3.40907598212328,3.61674296926096,3.84911470361817,3.33890746934225,3.63967242948134
328,"Webb","TX",261,5.98290598290598,6.00240096038416,4.1938635919484,5.14145578150785,6.93333333333334,9.61038961038961,4.96138996138996,6.06617647058824,5.76070901033974,4.92060546402233,3.33111953223685,3.49208475450544,3.06285178236398,4.85124631466095,5.20717359251346,7.58129815854773,3.36547891779071,5.420054200542,4.14634146341464,5.05579353746893,5.36277602523659,5.10842983611863,4.86111111111112,4.25531914893616,3.29032258064517,2.37209302325582,3.66271704299874,4.82558139534884,5.88683351468988,3.31875951192161,3.70644922164566,3.70507595405706,3.97805212620027,3.70370370370371,3.00269205664931,2.64150943396226,3.28423671118094,4.09068133904346,2.9955903236254,3.07651524634949,4.20988235294117,3.33344445185235,2.9340392675932,3.64260164975546,2.48523991457993,2.7874409804868,4.84729021212851,3.57067111043781,3.5314891112419,3.84615384615384,2.25418193129191,2.22044103847357,3.86716771941046,3.09278350515464,3.0590512617193,3.50667194875356,2.92682926829269,3.12695434646654,2.77932184546971,2.57879656160458,3.34448160535117,2.71002710027101,3.7899066396814,4.58715596330275,3.84615384615384,3.556,2.95983086680761,3.06306306306307,3.01722508007513,3.74331550802139,4.09090909090909,3.69516982420208,3.03030303030303,3.85185185185185,3.40882694541231,3.33333333333333,3.14487614336655,2.41832838353839,2.84701114488349,2.69855723754046,2.85877644368211,2.91403593977659,2.66666666666666,2.82131661442007,2.57731958762887,3.07692307692308,2.97872340425532,2.73401807483877,2.85714285714286,2.8513356562137,3.47666310188478
410,"Brown","WI",262,4.25985090521832,4.27715996578272,4.78722340704019,5.005005005005,4.81481481481482,4.78508239375542,4.00320256204964,4.54959053685169,3.95194593918158,4.17014178482068,4.16122004357299,3.84763370527126,4.37676198566676,4.16840350145894,4.2669088433938,4.96953110746214,4.34877167766703,4.37158469945356,3.84689377571255,3.94736842105263,3.84850304510425,3.84763370527126,3.70644922164566,3.82094033873571,3.38709677419354,3.97900241096832,3.70644922164566,4.44938820912124,4.0016006402561,3.84911470361817,4.03492626948025,3.70644922164566,3.45065562456867,3.42007434944238,3.59712230215827,3.38365624300709,3.46590909090909,3.60358979403984,3.84763370527126,4.35161009573543,3.70644922164566,3.54291695874578,3.00132507686312,3.39213815743326,3.60345721168169,3.57398141529665,3.33583523294095,3.37348456675344,3.57398141529665,3.50250178699071,3.45065562456867,3.6642146907135,3.37728836308302,3.41296928327645,3.22927879440258,3.33444481493831,3.0778701138812,3.18322368421052,3.45006047872103,3.33444481493831,3.02164148632095,3.17974203094342,3.4,3.61819605465889,2.82479975806914,2.80237026642805,3.17965023847376,3.31822144725371,2.94290759270159,3.22788896061975,3.22788896061975,2.85877644368211,3.22788896061975,3.05545182972368,2.56410256410257,2.84299247155897,2.87461532895789,2.96112931257498,2.89939112786315,2.85795941697627,2.78983502264479,2.77932184546971,3.33500092648183,3.03214069132808,3.33919156414763,3.12695434646654,3.1635632283457,3.4494653328734,2.85850404954741,3.02442275275393,2.62270513300862
1509,"Alachua","FL",263,5.88754834652962,6.03547283561007,6.12494895875868,5.33890656913504,5.86206896551724,5.64102564102564,5.53381777529346,5.72327044025157,5.44565612792003,5.6,5.26870389884089,5.55864369093941,6.06060606060606,6.03364144170326,5.4945054945055,6.66666666666667,5.74830970556162,5.28402507294328,5.26592943654555,5.13163996084291,4.78359908883826,5.42372881355933,5.22184894049599,5.27426160337553,5.77154401332429,6.43068107980389,6.66666666666667,6.25,5.94230897341949,6.1744966442953,4.76303881876637,5.10691743568456,4.69220045491232,4.48294860406805,4.91803278688525,4.95247623811906,4.52365647209829,4.70486965076242,5.03597122302159,6.06060606060606,5.09495136637332,4.3365064342867,4.0016006402561,4.80740740740741,4.18995230710712,4.11522633744856,4.44543253791809,4.40338983050848,4.54959053685169,4.59090909090909,4.00667779632721,4.83005366726297,4.18123543123543,4.20420420420421,4.00120040014405,3.77496843816474,4.07692826728507,4.16840350145894,3.57910540298882,4.46144040790313,3.76553088195631,4.33815350389322,3.46020761245674,4.84788259424426,4.25985090521832,4.00120032012805,3.60397148617975,3.4562223449951,3.078355980771,3.13882669055083,3.12695434646654,3.27956989247312,3.2051191867898,3.51031154014919,3.69003690036901,4.2877560743211,3.71851851851852,3.12008788225207,3.09278350515464,2.8600033863618,3.17460317460317,3.10077519379846,3.03214069132808,3.11286478903248,3.32233864814908,3.31184707712825,3.27976385700229,3.72707851166103,3.22684737011939,2.94334228536776,3.0188679245283
562,"Hinds","MS",264,6.03015075376885,5.66037735849056,5.06649778340722,5.71436734810498,6.68226531696666,5.99401197604791,5.28559629722014,6.04026845637584,5.44825667271506,5.55864369093941,5.55713048778795,5.72026251025431,5.46333287413326,5.66838783706254,5.70681097554144,6.50406504065041,5.87673951926013,4.77403121505324,4.72435924004705,4.14689034369885,4.63636363636364,5.03401360544218,5.02163738020288,4.16297636779731,4.85714285714286,4.00801603206413,5.005005005005,6.3125,5.30705942579366,5.88235294117647,4.6639238706872,5.01506531657285,5.84905660377358,5.14138817480719,4.89130434782609,5.02793453011283,5.60796645702306,4.85714285714286,5.12820512820513,6.50547661840008,6.06060606060606,5.23809523809524,4.00320256204964,3.84615384615384,4,3.64745011086475,3.70370370370371,4,4.68227424749164,4.47374380750177,5.04489960649783,5.36939959179255,4.66900533983737,5.71428571428572,5,4.62789243277049,4.55050505050505,4.17625195993449,4.44444444444444,4.65588787969835,4.97142857142857,4.17562944102347,5.05,5.02793296089385,4.82758620689655,5.240023840651,4.79234449760766,3.71747211895911,4.16166466586635,4.00560929705688,3.40977571089473,4.12376003778933,3.48275862068965,4.77390274937802,4.39613526570048,7.00646322506749,3.98882444544083,3.70644922164566,4.34971809134597,3.8073908174692,3.39228485770406,3.81196581196581,3.88029218843172,3.77777777777778,3.55039248266774,3.89588705456052,3.12093628088427,3.61111111111111,4.20010781396007,3.78948849442667,4.42940715021191
1761,"Harford","MD",265,3.96860688039195,3.84615384615384,3.85692450156754,4.39088865603764,4.44642063139173,4.71451021477213,4.0133779264214,3.62396694214876,3.6714089031666,3.70644922164566,3.46401510999629,3.57142857142857,3.68980612883052,4.07333665173387,3.73469704013638,4.67625899280576,4.01603212851406,4.14114997639025,3.74370050395968,3.11805555555555,3.29603397641799,3.33946321014474,3.4494653328734,3.37273300884595,3.39040515341583,3.53024240997882,3.2680806562306,4.13812785388128,3.29032258064517,3.12695434646654,3.61121142253952,3.28186528497409,3.26345520669694,3.21061420403139,3.33667148927216,3.57270453733476,3.07684811360156,3.3418365847494,3.33500092648183,3.1759236850597,3.71057513914657,3.05794616264506,3.42372881355932,2.89855072463768,2.9058688756224,2.7507641011392,2.83863593065345,2.85795941697627,3.11314343780762,3.13479623824452,3.79746835443038,4.47894893998209,3.92609699769053,3.55066413662239,3.57227911407478,3.15334183208887,3.07692307692308,3.18949343339587,3.41048720394879,3.09090909090909,3.22788896061975,3.18125311163475,3.39793450136903,3.71747211895911,3.80412471043978,3.93523776093824,2.93400286944046,3.10773424878837,2.86285714285714,2.85795941697627,2.77893572129001,2.57209664848013,2.82953493749381,2.75675675675676,2.78235498666179,3.10795454545454,2.80662699601866,2.92582790361527,2.5,2.44021473889702,2.525,2.52036163522013,2.52585183929479,2.5830230505994,2.49113475177305,2.70416441319632,2.77932184546971,3.03799185888738,2.51598189415042,2.61538461538462,2.83076923076923
1503,"Yakima","WA",266,4.25149700598802,3.89128624422742,3.51724137931034,3.76304948801198,5.2322009073697,5.02579032729786,3.68825301204819,4.42890442890443,3.76846526688002,3.77981308840981,3.91966177968825,4.61738255738886,3.84850304510425,4.76417341591234,4.79139674963064,4.80952380952381,4.09136546184739,3.84689363339104,3.84615384615384,4.04040404040404,3.75722543352601,3.33444481493831,3.92156862745098,3.55029585798816,3.55990783410138,3.70370370370371,3.63232023721275,3.97840295538505,5,4.78571428571428,3.50492969128818,3.78236253843204,4.25531914893616,3.6979969183359,3.79049111807732,3.57142857142857,3.71402362905284,3.50250178699071,4.18410041841004,4.5643584944895,4.02893248462443,4.34971726837755,3.70644922164566,3.33555703802535,2.92202941239248,3.22736816536957,3.34448160535117,3.2258064516129,2.9641693811075,3.1578947368421,3.22710822984196,3.12695434646654,2.88571428571428,3.37335620354489,3.5,3.07722616233255,3.6734693877551,3.23181710806058,3.25035329927166,2.80976170875013,2.80898876404494,3.46620450606586,3.16205533596838,3.59636086118252,2.8322440087146,3.64358275314793,3.07692307692308,3.53697749196141,3.84615384615384,3.2258064516129,3.5483870967742,3.51049019970186,3.15151515151515,3.28566448773528,3.32525349555206,4.0724966996382,3.57988544032257,3.5576575491023,3.27959977765425,4.34971726837755,2.89997645713517,3.04545454545454,3.65853658536586,3.2258064516129,3.04696927503945,3.00860765909687,3.87577686400421,3.69393139841688,2.91428571428571,3.40425531914894,3.04252657911194
3173,"Norfolk City","VA",267,5.45977011494253,5.18134715025906,5.45480511539998,5.97872340425532,5.72246065808297,5.42199488491049,5.26592943654555,5.26592943654555,5,4.88758782201406,4.85383246835371,4.99829989799387,4.74035254883278,4.68227424749164,5.09842733343616,5.33653444077905,5,4.47761194029851,4.22760723296888,4.16,4.03403122947989,4.10526315789473,3.50954173498688,3.82538284816136,3.77429717159198,4.78468899521531,3.63636363636364,4,4.12844036697247,4.23755103302612,3.98159263705482,4.60461397898584,4.00080032012805,3.3725183986607,4.04040404040404,3.97368421052632,4.14611872146118,4.46128593601912,4.72377902321858,4.6794722581103,3.40782122905028,4.30411970544127,3.79746835443038,3.50877192982456,3.22788896061975,3.41463414634147,3.47490347490348,3.70156373845345,3.70370370370371,3.33444481493831,3.69585936672668,3.63831029783921,3.63963733712996,3.77777777777778,3.44827586206896,3.21667681071211,3.28231659402612,3.42995169082125,3.33555703802535,3.03030303030303,3.30218068535825,3.65853658536586,3.12883435582823,2.94160912379073,2.94627394023569,3.50217551893527,3.07175672781244,3.01087801087801,3.33011100370012,3.01022285636636,2.94290759270159,3.03076223670253,2.84360189573459,2.94204203164491,2.85714285714286,3.46020761245674,2.96171249564915,3.18715250551594,2.84570920409071,2.88413849785502,3.07692307692308,2.68407871409651,2.99441466011619,2.86532951289399,2.94204177699323,2.86857142857143,2.88194011876584,2.44021473889702,2.91415358328602,2.70416441319632,2.94204177699323
2399,"Mahoning","OH",268,5.7434797240451,6.25,6.26959247648903,6.97755562407699,5.88928150765606,6.6711140760507,5.83772251483432,4.93902439024391,5.04420838369061,5.0251256281407,5.42100641051926,5.76295448038935,6.25,5.4127198917456,5.88928150765606,6.67111704494882,5.41521958012122,5.26371196968102,5.43273686461824,5.24098702051049,5.42664815102656,5.26662359985477,5.40540540540541,5.30805687203791,4.8,5.46218487394958,5.48696844993142,6.7223099481164,7.3541540460255,6.9848661233993,5.56173526140156,5.67337659020079,5.47368421052632,5.00417014178482,5.43180281516996,4.8440303657695,5.37595697442964,5.42586750788644,5.96238495398159,6.98837209302325,5.89282419635335,5.66037735849056,5.0035739814153,5.01882847823075,4.76947535771065,4.86759581881533,5.25062656641604,4.76530882425741,5.08379888268157,5.64245810055866,5.38691322901849,6.68896321070234,5.46697038724373,5.76923076923077,5.26870389884089,5.01256281407035,5.1974025974026,4.86082453372173,5.26315789473685,5.42372881355933,5.14285714285714,5.00625782227785,5.00062515628907,5.63018867924528,5.55709962324749,4.78723404255319,4.62587412587412,4.39886480908153,4.34782608695652,4.37357630979499,4.18319203386336,5,4.5777103805167,4.36681222707423,5.22787524366472,5.58659217877095,4.8261722700975,4.4,4.16666666666666,4.37804642734297,4.17014178482068,4.46952617410082,4.11240575736807,4.47492430119366,4.04040404040404,4.16736122687115,4.62489369926556,5.0251256281407,4.52545747605954,4.23649281854616,4.38559242653211
2156,"Buncombe","NC",269,5.26315789473685,5.12820512820513,4.52668186907944,4.73921822182899,5,5.28454300110106,4.80952380952381,4.41338787170497,4.52809601745772,4.34782608695652,4.2016806722689,3.84689377571255,4.01606425702812,4.04020202020202,4.46096654275093,4.35731915701538,4.04040404040404,4.34782608695652,4.15366146458583,3.89506657623246,3.84615384615384,4.16420175072947,4,3.93040791275324,3.84937238493723,3.45065562456867,4.0871041983741,3.74653132105197,3.77777777777778,4.19747309477004,3.77777777777778,3.44827586206896,3.5733429763157,3.47490347490348,3.44827586206896,2.7829337491384,3.07692307692308,3.56054581705448,3.29218106995884,3.63636363636364,3.3567662565905,2.94985250737463,3.07692307692308,3.13825757575757,3.2258064516129,3.03030303030303,2.86415759898278,3.04444199034487,2.77021184608733,3.2258064516129,2.56541816316059,2.85755113705957,2.9205574912892,2.65721877767936,3.03030303030303,2.92682926829269,2.8125,3.02284710017575,3.10679611650485,2.53576072821846,2.83203125,3.05726209599954,2.86917609897341,2.86616983103646,3.10478654592496,3.2258064516129,2.88404944084756,3.11563949789396,2.94985250737463,3.07692307692308,2.98300525104115,3.07692307692308,2.75229357798165,3.02874823141627,2.97330097087378,2.77932184546971,2.88404944084756,2.63852242744064,2.52563140785196,2.65909090909091,2.94498381877023,2.98507462686567,2.66779209693896,2.53164556962026,2.88571428571428,2.80300935339569,2.73972602739726,2.85714285714286,2.8169014084507,3.43347639484979,2.85795941697627
3061,"Washington","MN",270,4.92020251553554,4.90981963927856,4.99933879925946,5,4.95586113233172,5.07102585908217,5.26315789473685,4.54959053685169,4.76417341591234,4.20222352726757,4.41751498802523,4.44642063139173,4.58666666666666,4.76281196418365,4.536672967903,5.45652964714441,4.348,4.23076923076923,3.84911470361817,4.11186262524707,4.0109072531823,3.88387602981561,3.87108723837748,4.03225806451613,3.75,3.40145026220524,3.54380372838791,4.83453916040862,3.84615384615384,3.7567084078712,3.41232775362989,3.76470588235294,3.24278438030561,3.32080530445422,3.22788896061975,3.31325301204819,3.45065562456867,3.33444481493831,3.5733429763157,3.92233771327711,3.84714029238267,3.33935224337729,3.12695434646654,3.07929176289453,2.75076677623888,3.33333333333333,2.94117647058824,2.87769784172662,2.94290759270159,2.94117647058824,2.85918513223731,2.77893572129001,2.70003128692541,2.61928289102202,2.779514988058,2.94117647058824,2.76795126914339,2.801905295601,2.94247468484741,2.86054827175208,2.94290759270159,2.7507641011392,2.79608060487929,2.84474961078237,3.17927984838914,2.72749814034217,2.58843830888698,2.85490371697268,2.63227165043433,2.65918516711393,2.87224536469819,2.72550406791652,2.77777777777778,2.56476019492178,2.63227165043433,2.17470126430621,2.35073080429917,2.35063888569126,2.40963855421686,2.50062515628907,2.79166666666667,2.6902418687942,2.50062515628907,2.69282051282052,2.56476019492178,2.63192529890137,2.63227165043433,2.52290585288698,2.00040008001601,2.17414936406131,2.35349493998588
2914,"Cumberland","PA",271,4.03853278992219,3.4605693149677,3.54374746440508,3.70644922164566,4.32702309132515,4.17014178482068,3.37686872716808,3.44976285446499,3.35799622569343,3.24298134798636,3.70644922164566,3.41626648789981,3.62168307236292,3.55484101464809,3.51000351000351,4.14381026189435,3.22788896061975,3.57398141529665,3.24685973259276,3.35795836131632,3.2911551423893,3.29032258064517,3.7098879973046,3.5733429763157,3.54535974973931,3.1498931278667,3.22788896061975,3.52540514195199,3.73404930276868,3.24675324675324,3.1010101010101,3.04399447632789,3.19623646997689,3.22719464163489,3.18030134492871,3.26157860404436,3.12695434646654,3.45006047872103,3.20470896010464,3.57270453733476,3.17829457364341,3.03214069132808,3.03214069132808,3.30645161290323,3.09470875944864,3.07929176289453,3.12695434646654,3.22736816536957,3.1010101010101,3.31632653061225,3.5733429763157,3.84763370527126,3.48558626856387,3.63204643391082,3.1578947368421,2.77932184546971,2.98730395817774,2.94290759270159,2.85877644368211,3.11397718921711,3.03951367781155,3.06360119791562,3.26884589726484,3.50168072838984,3.50386738296742,3.22072962113276,2.95483326298016,2.95501809616821,3.06285178236398,2.91373093560534,3.07810696421701,2.79046138013909,3.07692307692308,2.63296471827278,3.12891113892365,3.24064794048569,2.50871080139373,3.025774549687,2.68456375838926,2.84930468478807,2.77854959711031,3.0490877251541,3.03214069132808,2.98962782184259,2.88571428571428,2.94290759270159,2.85877644368211,3.00120048019208,2.83018867924528,3.07443365695793,2.81327203384596
2429,"McLennan","TX",272,4.77318406055336,5.0064528319376,4.35161009573543,3.84800384800384,3.84911470361817,5.23603603603603,4.40510441092504,3.85930072360337,3.56537530266344,3.57270453733476,3.44950141587613,3.73937677053824,3.57398141529665,2.91545189504373,3.74977633496076,3.22788896061975,2.79465370595383,3.25542570951586,3.24437926291857,3.51724137931034,3.57142857142857,4.17014178482068,3.85185185185185,3.70644922164566,3.67003367003367,3.71519161841742,3.03192466429039,1.01522842639594,3.95355323297677,3.51231851993266,4.16666666666666,3.97115384615385,4.17014178482068,4.08673894912427,4.08944639277727,3.70507595405706,3.28570441385659,3.33555703802535,2.56186634267886,2.44498777506112,2.62074886451756,1.57799116801517,2.17497689730102,2.38038277511962,2.62569280487723,2.69580270168921,2.90913150478307,2.57447591026112,3.03047384089423,3.33444518567934,2.86877674959304,2.04163265306122,3.03122158229766,3.17811657043456,3.76976808847478,3.34928229665071,4.14507772020726,3.03413400758533,3.84911470361817,3.27188940092166,3.49875990079206,4.57286432160804,2.93399643089616,4.0016006402561,4.34877147205914,3.33224708272376,2.48780487804878,2.77777777777778,3.70507595405706,3.70644922164566,4.52055832804765,3.9484531137307,3.53347870544899,3.28200119423815,3.63768643142961,3.33875149734403,3.39805825242718,3.33333333333333,4.16289933694997,3.17540322580645,3.50877192982456,3.94840747565148,3.43347639484979,3.33484750996619,3.06122448979592,3.79073911028731,3.63637024794591,3.56990634214179,3.63702491362066,3.12695556946183,2.74390243902439
1283,"Oneida","NY",273,4.77386390699084,6.03015075376885,5.0251256281407,6.2111801242236,5.38876058506543,6.07110364616138,5.26870389884089,5.56173526140156,4.96468403562829,4.81481481481482,5.0125313283208,5.56173526140156,5.01548330015483,5.08481367099831,5.4011154011154,4.80769230769231,5.27018012008005,5.02652929451728,5.10697032436163,4.35885167464115,5.00250125062531,4.74768587638101,4.53731343283582,4.5662100456621,4.74133778619826,5.18518518518518,4.9566077681698,4.9207673060884,5.00250125062531,5.41062801932367,4.17014178482068,4.13806285596883,5.14132984208924,4.29184549356223,5.0251256281407,4.80963855421687,4.78589420654912,4.76493023456459,5.31856247573623,5.35714285714286,5.88928150765606,5.12321134998144,4.96198479391756,4.96281996281996,4.66666666666666,4.63831804636403,5.00250125062531,4.81203007518797,4.76379518683835,5.26592943654555,4.96832277425808,5.76962840726087,4.80952380952381,5.56018947617049,4.82515365989942,4.9049049049049,5.00563141364143,4.82758620689655,4.95679854479308,4.76644423260247,4.93202641465238,4.61297888975762,4.66977985323549,4.77556661390889,5.07752181175333,5.88235294117647,5.22790142713354,4.91428169325572,4.35120368112512,4.97826086956522,5.29100529100529,4.86904761904762,5.66251415628539,5.69620253164557,4.86243386243386,7.13991809202602,5.99833202899582,5.88928150765606,6.06060606060606,5.1094890510949,5.59643099001248,4.80961923847696,5.08379888268157,5.45272636318159,5.08274580643256,4.17014178482068,5.005005005005,5.58999464624002,5.75928849734425,5.22928865828121,4.27997171453438
