"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
"Jefferson","AL","Birmingham","01","073",82,139.430680021086,146.045340050378,146.277784345285,151.6194848253,147.325327510917,150.868802255744,152.575352918733,148.857340720222,143.798849479384,137.695679398873,132.768130745659,129.418894357322,129.310824826148,138.947641355462,138.888495313296,138.777251448811,138.795986622074,132.951986990889,126.141811758769,124.23829787234,123.323460432451,125.334288443171,128.463548693269,125.680131904369,128.146980354111,126.143262493003,133.45814388874,124.677063297779,123.525073746313,133.270777661334,131.296402055968,123.825177956678,124.125282167043,116.839855467685,126.903553299492,105.144377308035,98.3850618218521,105.139786128683,111.578346367978,117.104029990628,121.288653839126,119.458851188886,121.574597651153,122.651933701657,113.636925071141,108.267950002284,108.589408527783,113.49641084191,105.51155984782,106.369970872289,107.594351993134,114.035087719298,119.487991460379,122.447649229782,127.128263337117,126.107140739563,124.646238438931,127.310624910078,121.285714285714,125.586776859504,125.319628979694,124.439359267735,134.078404401651,138.639652677279,141.026546319574,137.842952346537,136.919169325312,137.691811269915,127.49298648304,131.906126676967,126.613545295712,131.905832248906,133.1597917501,143.213690855499,143.344495604856,149.925074925075,150.575208333333,152.815857168556,150,150.575208333333,156.010646432742,154.95286552013,149.604875175071,142.592985819514,146.914789422135,144.460856720827,140.301501762171,145.716070781015,150.107025999726,146.214216276703,147.545668582371,142.166494312306,143.898258072895,139.971474981071,135.288640595903,136.576822807165,133.120649651972,136.367322002497,145.897435897436
"Monmouth","NJ","New York","34","025",83,226.614010989011,219.067081040288,216.820570461728,216.494845360825,223.694029850746,224.265321266766,222.628242084145,221.662673315196,219.675262655205,217.458271799979,218.514834449405,216.796875,216.410975442022,212.687257259109,212.977977660025,215.984439181719,216.610072927199,214.649321266968,216.650126635845,216.99162096628,215.984439181719,214.603896910334,215.080971659919,214.267460004439,211.725973621711,210.046537715256,212.126507385128,215.933669790916,218.542857142857,218.689986914718,218.343815513627,217.444976894866,225.952583808596,221.890892279242,225.657199231544,221.202003338898,219.569239270326,217.872703412073,216.778932074329,223.716767570413,225.521582323267,225.552968568102,224.698045063214,227.992657103825,229.899497487437,230.0342039801,227.869078856512,232.683982683983,234.346709529616,233.870967741935,239.120228442636,237.84375,230.623464091646,232.661262175325,229.617753693813,233.312071410957,233.358496594709,237.121297398128,236.322062084257,230.757716125904,229.415946998861,228.408568033137,229.615887141515,224.549591704117,226.557759253936,230.290530776058,221.577017114914,218.25,221.807313598918,221.84678337523,221.663778162912,221.008920332205,225.913980974591,222.929936305732,222.103766879886,224.992499249925,224.882379960804,225.048293625241,223.792697290931,223.068552774755,224.288353272343,226.808697417597,226.048492791612,226.402931203062,229.401789503932,228.259595933664,230.737510977941,229.264705882353,233.719592679337,230.919130438962,231.212094998059,234.799316823228,234.796796157589,235.818624467438,235.573995267251,235.979020979021,232.542347627232,235.64283246566,239.760072258851
"Davidson","TN","Nashville","47","037",84,120.431818181818,118.700527704485,117.513927576602,121.212121212121,121.212121212121,115.886363636364,114.982045426044,116.113723013701,122.408883826879,125.012025012025,118.503144157793,118.038442582553,114.854517611026,113.406177156177,102.578367403949,104.359925788497,104.136627853358,102.645124552355,98.1939163498099,95.2058475926211,92.2336018296031,97.5777554513045,97.344293392349,92.2836287799791,90.833886260004,97.344293392349,92.1195652173913,108.243489393515,108.777890209967,108.549874266555,106.692515985824,109.589342587594,110.831645085428,111.674081920904,112.264030530488,114.708734770862,120.072223894072,120.072223894072,132.090132090132,139.65087442653,143.525997605972,146.957123098202,141.664863528175,141.711229946524,152.033447358419,145.760120814351,153.47474183645,155.686134054435,152.033447358419,152.70153963013,167.578072506671,166.57915993538,160.556536319583,166.115813909542,174.292699965072,164.967127331276,164.030490165885,165.552757773013,166.149068322981,167.071688942892,176.906198573779,184.558605821888,194.703114011633,194.084628233884,205.175500655339,188.710439300897,187.958607714017,197.815709821612,191.321860124497,201.792287287911,214.386601078074,194.315582959641,205.546858056282,229.208079512664,234.62783171521,236.623067776457,224.903474903475,224.122807017544,218.319886093972,218.511878081578,229.119224171698,218.511878081578,227.507386824143,214.75929662727,207.059827124479,216.964675098125,222.804481387785,237.772751426334,231.805800650447,231.960556844548,228.637173324372,218.890756173681,220.268368817366,214.244777718265,217.970761399687,218.054949847362,208.540022547914,215.871755717205,232.968424160548
"Providence","RI","Providence","44","007",85,71.3734567901235,71.0014947683109,70,68.2711198428291,67.9328268692523,68.9026613197229,68.2711198428291,65.2733855650522,62.9901960784314,62.0503427347145,62.7256317689531,61.6666666666667,59.5761695321871,59.4508009153318,55.8161350844278,54.2365306943373,56.0407296247318,54.8797438825209,53.276505061268,53.4436321662178,54.9735915492958,53.1325483091787,51.8620268620269,50.6161971830986,51.5297353042283,50.9411764705882,50.5561027687076,51.4025245441795,51.3866487455197,52.4094266619768,50.5721830985916,51.7338859910581,52.7263145710091,53.0854107069881,54.2344892663364,54.6257359125315,55.8385515849883,55.42273418822,55.9580206689181,58.6080586080586,61.268620855358,63.9505119453925,62.6193398799782,61.1645299145299,63.6489479512735,62.8256175254358,63.9734143520701,63.6408485446473,61.231531376672,62.7680225335777,63.132183908046,68.6881868131868,68.8819660782278,69.700139470014,66.6322314049587,63.9871382636656,65.0135501355014,64.2120844654895,64.2857142857143,62.7978953884246,62.2389306599833,64.102207977208,62.7797395046751,67.1974522292994,68.422519509476,69.7194719471947,69.9800057126535,70.5114638447972,72.3804925156929,72.8171111909115,72.2120031101801,69.3644478127237,68.0090754395916,67.1401151631478,69.0993788819876,71.1629746835443,73.7008426966292,76.0173974720479,75.8233244173566,76.653361276612,75.6184170747929,77.7414075286416,77.9510811768876,77.4568510038746,76.2484904552455,77.3844869672568,79.6730684326711,86.3800723182001,90.0455772474261,89.066918001885,89.974293059126,92.5578512113258,90.5214683710259,90.3085054080629,90.3451109285127,92.1951219512195,89.0749463428352,92.4272730462856,91.6587377101174
"Bucks","PA","Philadelphia","42","017",86,189.967246865057,191.205791765497,191.34775374376,185.475792988314,186.194094180862,183.620849564088,185.667125171939,186.127477236208,185.144609991236,181.425297957263,176.052631578947,176.035625517813,175.72633552015,175.852272727273,173.093777388256,174.443959877889,175.53316147176,174.364640883978,176.828976443493,175.87164455415,176.625615180274,175.87164455415,178.468068686089,176.648998822144,176.000703070073,170.762372318446,170.759717314488,180.982908658969,180.189249043688,180.84807073955,181.860393127999,179.051564090519,180.189249043688,181.860393127999,183.806418093023,188.391436868204,188.426709352847,177.727317584819,175.454170107349,175.014836795252,181.003533612753,186.631918729293,181.247969276571,178.173794976239,176.795005202914,173.994586233565,178.486293206198,178.362107220233,185.483870967742,179.760319573901,188.960605386156,192.262969588551,184.309678717702,194.30167054561,193.222354340071,193.281778637023,193.155759393191,191.866806989588,191.252144082333,193.218769015107,188.780327543923,184.381338742393,191.521961184883,192.169657422512,191.861392139221,187.566988210075,187.91605728389,187.91605728389,188.840336134454,188.687199697397,185.242714870798,186.019765322514,187.365793581114,191.949563530553,191.259031779322,193.010433910137,191.267387944359,190.952228839104,186.380597014925,185.156048960975,186.02630925788,185.497480923319,189.737470167064,191.725172682159,190.893221723152,187.209237026175,189.14221958145,189.14221958145,193.199657485372,191.535477983117,191.879921259843,190.86637298091,189.703808180536,187.270647571125,189.725388539398,192.917808731187,196.872762772535,190.865745925054,196.435054313993
"El Paso","CO","Colorado Springs","08","041",87,154.336789283345,152.925430210325,152.480484576013,152.654101729385,152.793483206891,154.047619047619,155.293088363954,155.4114490161,147.080269919527,143.209347205247,139.417555373257,136.786284963338,132.221925787745,132.925645028109,132.22317107885,140.774258421317,141.029934804958,136.96978021978,140.306886227545,137.955381905137,146.416083916084,145.747266099635,140.650991682662,136.47687364093,137.125444388014,137.285451252296,138.556653742297,140.723981900452,142.516682554814,142.81746031746,147.804576376005,147.817776361899,144.984567901235,145.827200505722,152.819629789066,153.902798232695,152.101241642789,152.012237867536,153.696925329429,155.562510520231,156.972361809045,158.07853706215,154.719524689846,157.541744155633,157.028913260219,156.767705959648,156.998264284673,158.059961221171,157.941124263967,159.760792674732,159.744408945687,158.34109972041,160.200906751299,163.310334148372,159.710400300411,159.235668789809,158.219821323937,157.373392810286,156.341919060829,156.152404747033,156.368176538908,159.943538268507,162.391304347826,165.140059249123,166.388726376164,168.679549114332,166.457286432161,164.041994750656,161.711711711712,164.444288120011,165.808506196708,164.092471569215,168.630556718812,170.854109627643,175.063757222032,173.065950321867,174.485776805252,175.266123982467,175.685378856889,174.212235142324,171.856151588578,170.843002583355,172.17493728936,170.776982232829,170.776982232829,170.782974251182,168.144702924472,170.424750917672,177.80048791469,176.183489667925,179.457808323788,179.763739085773,178.579885879632,175.626970152989,173.769135291684,169.402751924918,170.848905499199,170.020818875781,181.915318414601
"Lee","FL","Fort Myers","12","071",88,147.155003270111,146.944281245653,133.303650255343,133.659239183485,121.340523882897,113.922897774153,110.169880624426,118.639599261798,106.436731107206,109.332013239205,110.837650376639,110.600402183281,112.871160585446,112.133497414169,105.896226415094,98.3865142168775,90.4043350693626,93.2462686567164,87.7480916030534,86.7565983032752,85.1329543998508,88.2352941176471,89.7598909388114,85.4597722108392,93.4205607476636,92.398022249691,91.6590003066544,96.5076127549555,96.6709346991037,97.4478552913198,95.2651368277478,95.5379896522252,93.6188425302826,90.7071339173967,103.065236818588,107.311822721563,107.879029232051,112.790657163512,112.701393990432,113.472181354029,109.787075084049,104.750261962976,106.606762107828,103.649937785151,108.254515846392,104.840577376706,112.557251908397,117.098133654425,119.146740558825,134.456377468211,130.383033498324,130.288630763816,133.163501621121,131.107657412607,127.256530106949,123.264840182648,124.336134453782,124,124.265835610449,127.51627705295,128.714681966282,134.697998827755,136.410256410256,131.503408813306,131.612635078969,132.581033909015,133.483972474016,133.493847299455,132.998060404544,138.858031548545,141.263260399285,151.443030914694,151.463816896668,153.230966090851,151.361992481947,148.530762167126,145.074404761905,141.830767116973,140.895102629796,143.378519290928,144.992526158445,147.160207110785,145.725404735885,146.15431172469,151.463816896668,160.043747721473,157.446808510638,160.599214846538,160.02997791279,156.452005305433,150.824955647546,149.911816578483,151.293706201143,149.911816578483,150.544066202553,151.88936501753,152.180542848429,157.657657657658,159.202813599062
"Tulsa","OK","Tulsa","40","143",89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.7262773722628,94.3900913171756,93.0608038474751,93.0863586017173,95.764348785872,95.9523809523809,95.3155940594059,94.7987107080155,96.9323982721417,98.3715202978269,100.06398964297,105.5701370662,104.881791798107,103.906899418121,104.440691092589,103.425432872597,103.425432872597,105.5690685331,106.775559588627,101.096878810319,109.092340149302,107.868169398907,109.083107926415,109.757614446155,114.708257973335,110.614465769272,110.79818839103,110.683149326016,109.19185687847,109.67980484197,108.418349273822,109.885526118182,110.734114743985,110.72756632581,109.654534238125,107.317997279321,109.812981404777,110.520722635494,109.812981404777,110.663983903421,113.343949044586,113.343949044586,110.663983903421,111.422172452408,109.640892914914,104.062132415629
"Kent","MI","Grand Rapids","26","081",90,98.1957813388891,99.9883720930233,101.86575166202,105.979885838543,110.103896103896,111.497079479465,108.170703369593,107.5,100.548613227674,101.475534125413,103.654320987654,106.741915802318,106.586064269806,105.317595272552,103.397739750376,102.413479052823,103.666516969269,103.981217156364,100.335212050071,100.133511348465,99.8465589750539,103.237812371117,103.506288049331,103.40434008021,105.556920165755,99.8715753424657,100.939085637362,102.933945544265,103.392557496792,102.954837562112,103,102.184014869888,100.057208237986,100,97.9607460147439,99.9714285714286,101.109960460099,109.25902172054,110.434569113675,111.676159479251,111.130989342673,115.846300348489,117.616846430406,114.589302769819,115.740740740741,114.638447971781,117.804440979929,119.165839126117,115.883056462944,112.20152817574,118.084700495994,120,123.114986264189,122.930726612008,118.845950238221,120.721032059269,123.893525859522,119.321634929427,118.886144883485,120.769025106745,122.582004039721,118.313609467456,119.423163587201,124.812067293119,126.206455736657,128.773266184864,124.929338609384,124.881335971359,126.126908487151,124.929338609384,124.929338609384,121.90243902439,121.90243902439,125.436217948718,123.907763511068,124.698739359396,124.609200535954,127.824312774667,128.984310288165,135.589318600368,141.231296020645,135.175728446981,142.098316210046,143.713813068652,145.775095298602,142.68549113848,150.906585643096,151.91486024576,156.888024268003,159.062676371057,156.888024268003,158.02371541502,158.105138855586,153.414456576345,158.488063660477,163.218747102994,161.845688350983,164.117925069177,163.484443258821
"Polk","FL","Lakeland","12","105",91,94.9474398101051,96.0384153661465,97.9924848747931,97,93.4303697875688,93.8899340693384,93.8763720392837,93.3048539630124,87.4424445374634,86.5460267505901,87.5867104782767,85.2554213015459,81.4552809433692,85.2421113023523,81.8656338763917,79.9177232988746,80.3212851405623,81.8219983207389,79.6593223700497,81.3052959501558,83.5906732249566,82.215952548712,81.3052959501558,82.7625570776256,82.6764780400597,82.7625570776256,83.2916666666667,81.6814764183185,80.5407252994611,79.7205245888582,80.1387569346275,80.2433090024331,80.7043596932262,80.8440960608169,87.4237590184308,89.8270600203459,90.1433065361762,92.1273031825796,98.0392156862745,98.9576373331237,99.6262458471761,98.7010425124869,99.0166158019668,98.3990838178527,99.203187250996,99.5392191347168,101.725192930421,103.118604344095,100.712428674796,105.997552019584,109.939759036145,103.221809169765,100.267379679144,98.5353272700521,100.037893141341,103.831636475121,101.249553837002,101.010101010101,103.783699220245,101.249553837002,101.967213114754,98.7874423963134,99.0829242581579,99.7800270608273,99.6932515337423,100.321480546649,99.6625766871166,100.583501006036,103.723160030037,102.755905511811,103.281519861831,103.764019923013,103.851149915668,105.820105820106,104.771210847878,105.197811447811,104.79797979798,102.995866081453,102.450980392157,102.239858906526,102.723376195186,102.878548895899,103.106382978723,103.104550627243,104.679016980478,106.648199445983,107.981220657277,107.864034368907,106.780495168729,106.716417910448,105.165474742548,104.595017805578,104.936355169202,104.775076837105,104.493690366267,105.505941663666,104.571318723568,104.765052434898,106.624639769452
"District of Columbia","DC","Washington","11","001",92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.932827735645,450.947603121516,453.715809119841,449.559255631734,444.407407407407,449.559255631734,466.680194805195,486.192143134967,503.903698904162,511.434079684999,482.066621673737,486.438679245283,433.962264150943,442.574026967264,450.728660652325,439.016602809706,439.016602809706,436.716243802858,493.650793650794,495.154419595314,495.469161064016,503.802281368821,473.316708229426,469.924812030075,456.109134045077,489.652623798965,487.80487804878,489.984147571696,476.738015213161,500.962899388435,505.875770565238,496.785041775695,502.02501128694,500.127497334631,492.389216179112,487.664093162873,497.941690747545,488.28125,495.942290351668,493.83072804772,498.397096366551,501.165501165501,501.002506265664,518.533836293387,553.793285752049,544.692737430168,545.544965225051,525.969756738987,536.80981595092,533.193437619229,535.359464201863,521.467192554004,521.296054350666,543.434181818182,534.869043862417,570.389993143052,617.661647441605,617.95526621702,590.062111801242,579.986149584488,547.004359191415,601.851851851852,606.860959319976,607.074204356344,586.757454801597,586.757454801597,588.43324751747,602.893890675241
"Denver","CO","Denver","08","031",93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.086956521739,302.069238096102,306.337102287668,290.367860600194,292.35315267429,279.645111755673,274.459465682088,285.841214767157,274.485294117647,289.807987376715,294.5301542777,296.780066991078,299.284984678243,298.847356698336,291.605707144345,284.090909090909,286.958242628142,286.398458654447,280.529476499224,268.407779182531,276.634071024189,303.353658536585
"Fort Bend","TX","Houston","48","157",94,97.901217419934,97.1719685792161,96.7547793249941,98.8488488488488,97.4295143082234,97.1412711629198,96.8694096601073,96.1180750600265,92.8685285653708,91.4985903274778,91.2758620689655,91.4198926250353,90.316573556797,90.9286225829554,91.5944950866775,92.2755721703762,91.8322863134,91.1673430412986,91.3700672763491,89.3282654899864,88.2814690215868,89.2575793745524,88.5194242858551,88.2912252105406,87.564569649699,87.8964920119728,88.8363032316521,90.2404747033104,91.0072404209476,90.7790529385433,89.5150428124668,91.4828718911309,93.0102516309413,94.7376291929212,96.692420154659,99.7528090195428,100.596469430759,104.315866084425,106.407553761507,108.342644145944,109.386842105263,111.71330406826,111.853627356983,110.194058005187,110.126582278481,112.356206527555,113.371441323576,114.017098038623,113.546534232428,114.411104879417,116.004966963602,118.381053375751,118.525782161891,120.031780314718,120.742427175047,120.56720686368,122.799156562994,122.648908296943,122.451070228219,122.178126402435,122.27393104578,122.346940872615,122.139643065419,122.720992290691,123.145572692916,122.680582394997,122.337080834461,122.386538388582,122.199592668024,121.883465575906,120.725249054451,119.902535290118,121.625590084209,119.33870371632,120.30638434392,121.299513794016,121.946169772257,120.937464363996,120.659686671145,119.734825689741,118.87072808321,117.644161112721,116.940746541373,116.507530548451,118.675811131628,119.137291981846,121.089436878911,121.722490217657,122.320596458527,122.414802253388,122.570083896051,121.541246444272,121.705675833821,121.959352147217,121.935585125556,123.067399155288,123.524513618677,123.911729141475,123.645301061795
"Ocean","NJ","New York","34","029",95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.926964720365,268.846153846154,262.096774193548,262.096774193548,262.096774193548,250.070885315898,260.431141439206,272.152785958299,268.846153846154,282.051282051282,268.846153846154,267.571225071225,292.230022230022,268.846153846154,267.404607877374
"Arapahoe","CO","Denver","08","005",96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.769701021938,190.770348837209,189.561516453243,197.383544783847,201.70064339999,201.710929519918,196.44749475481,185.04780086454,177.571529754866,171.254696195684,166.037735849057,164.868392602768,161.477827323479,161.588250770234,176.99458070605,184.067849878917,172.881983384689,176.8206197167,180.343144081195,179.55279123406,185.125758916501,179.254955570745,178.542114760784,185.265989240885,188.910660469645,187.066588370442,175.337253545486,195.371366467989,198.554092434805,193.754968776755,192.341480668535,189.630060492354,192.929536679537,189.9214991137,186.089203346756,191.715131510007,186.50413002931,186.318826641019,191.59456118665,214.91752330863,213.280360740845,200.2556455049,198.235726537613,199.611096707285,201.57510564733,196.170747018205,202.871819391064,207.814633654153,207.298639602678,208.330627705628,208.330627705628,209.180014343772,227.272727272727
"Delaware","PA","Philadelphia","42","045",97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.988930894518,139.55223880597,161.331220285261,158.771929824561,159.926168990976,158.730026839353,147.278029812054,144.890836701274,147.534129132757,148.574393094589,147.201951574121,147.181680926019,142.524139989575,148.088867654085,152.17364326534,153.580695643663,153.078202995008,149.49509563991,143.369604209016,144.652250146113,147.928933691334,147.826086956522,144.010927177565,136.223984213677,128.922980534487,127.79552715655,135.547653476259,143.333693803207,157.738095238095,162.756673420755,155.377134924092,150.909090909091,155.191351232394,156.1144839549,160.857908847185,155.39317947745,144.655269584821,153.940640394089,158.49593495935
"Bristol","MA","Providence","25","005",98,80.5703384558154,81.5642458100559,82.9710431209806,80.1736708739721,78.3594531510503,79.2772861356932,78.081321854097,79.1343585868921,78.7872252530285,78.373916632274,77.9908972691807,76.6664218145244,73.7267298911135,73.5541535226078,72.6770929162833,71.2443161156545,72.8142076502732,71.5189873417721,71.1462450592885,71.1462450592885,71.269892973476,69.4440359477124,66.0608063450099,65.9087573976756,66.2615101289134,64.3900343642612,66.9642857142857,68.971412863734,69.4088319088319,66.4864864864865,65.0223271796112,65.21532127293,67.13412207868,66.8150179212787,68.4732673963426,67.614740081133,69.572692698465,69.958966352409,70.3965053763441,70.7136555317739,72.1259842519685,73.3274647887324,72.5359586218266,74.0612648221344,79.4283036551078,80.0162469536962,72.693127813907,80.5957482905461,81.1147186147186,80.5723498589279,79.4217116960706,86.0525679011018,88.2699275362319,89.186295503212,89.5698924731183,88.3270859546111,89.8587933247753,86.1143523920653,85.4627766599598,77.6161166447045,78.5185185185185,78.4953703703704,76.0281690140845,77.5124069478908,78.9035087719298,77.9877219180355,80.4568181521327,80.4568181521327,80.2848495317087,78.4472428818271,77.9402949628328,76.9847634322374,76.997033187995,74.3986254295533,75.5333333333333,79.6358926740595,83.5146313086365,84.7055045035976,83.5860148514851,83.5086633663366,82.2984562607204,80.8464460119371,78.4277417633039,77.0759193357058,77.2146567457532,79.6211644687373,78.4339400288071,79.8918387413963,82.2228308209617,87.0851133749589,89.8107027287204,93.2939620789217,93.9301649827966,94.4515414750468,89.6056955188921,87.3777777777778,86.9779582366589,91.3690476190476,96.9732246798603
"Johnson","KS","Kansas City","20","091",99,134.027074808984,130.652650373895,129.934840935224,134.024303073624,135.087917815191,135.092180546726,134.862584055414,133.716672701532,135.297354179194,134.08609738885,135.046090273363,131.563439867878,134.57267833109,130.966181362926,133.02034428795,132.873808507611,133.728610027019,133.683544303797,134.235942699227,133.310128785242,133.100649350649,133.305988515176,133.02034428795,129.646365422397,127.678125345753,127.678125345753,128.700359125086,128.110866318826,128.162447933355,125.439085586841,122.967903293039,120.663650075415,123.765144552577,124.203752747919,129.653663779401,128.509865513347,129.986372289449,129.470099699247,129.991319444444,132.573193302765,133.27721661055,137.23806252147,140.108057614801,139.959259654809,143.660177814594,142.010145846544,141.242028978781,145.988242513909,143.108762659621,145.91439688716,142.798008522789,139.857015192136,140.559758798519,139.303482587065,139.393939393939,140.568248388987,141.035520172563,140.543233532934,142.857183343838,143.099060690164,147.940074906367,149.460708782743,151.077675084298,149.759437596302,149.936826495304,148.693718732629,147.569475552151,148.792094937511,149.968193384224,149.135593220339,150.373681216787,151.783681214421,150.485240757748,151.387992253066,151.755336835509,154.455987518618,154.157035028955,154.844803413671,153.416962380588,153.693770519312,156.944444444444,157.431286053614,158.232331066301,158.232331066301,157.381729200653,158.409461663948,158.864211553414,160.485795605346,160.469526224252,160.694942048743,162.717781402936,161.725589070676,161.571097948579,161.821824907522,161.454906712529,162.650342953829,163.6821139225,164.027452293271,163.733115022513
"Brevard","FL","Melbourne","12","009",100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.139948167345,121.685053448752,122.139948167345,113.1156930126,117.138075557854,117.975174727821,111.915233906437,110.29601029601,115.634024545297,116.442861057824,117.719962417671,111.628794198096,113.578676473377,113.623733993168,119.068162208801,119.987903385786,119.42404989428,125.125125125125,131.4,125.664801816917,127.162367223065,125.735036751838,119.118475274725,117.93204753254,122.432859399684,120.311723742865,119.111984974217,126.208020264117,125.223613595707,128.273188732014,124.594733883058,127.468123861566,128.483532392327,121.330711792767,129.061490060468,129.937774524158,124.665278191015,126.050516547259,129.633295941513,127.759651984774,135.369881109643,138.744363510232,134.937804218496,136.282394995532,137.33592610598,137.978166576492,139.019495412844,136.900166702358,148.091268100044,147.736703199584,142.438087436185,138.294838893641,141.152960944757,144.212290941859,153.599308281737,147.037830121342,151.065977452434,144.609090675831,144.806589194592,136.995192307692,135.394310406914,138.635217861001,142.296718972896,143.975398378529
"Summit","OH","Akron","39","153",101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.6666666666667,90.7405737266848,93.5010543580131,89.6555476416588,84.6153846153846,87.4214446273666,90.2476780185759,92.9671607090962,90.9658166033641,91.1165976025082,87.9871553884712,90.1495222271228,82.5734549138804,73.6281736281736,72.5473762301856,76.719714140127,85.875402792696,88.4856396866841,89.5270957569901,87.6596798100756,91.0427864604868,87.4689821919628,85.4885057471264,93.1349578256795,94.3660350329241,90.1991288114499,86.6335127386812,88.055700871295,90.3901046622264,93.4558349451966,90.8510806999076,88.3749453448646,88.6229314420804,84.0533487967527,85.3916871162468,84.2757936507936,83.4041630916631,86.4406417112299,80.9631550503646,90.4666130329847,95.2510176390773,97.5872534367448,106.163585209003,108.136567675581,96.7341340115833,94.7177419354839,88.8499797669288,89.0692282212653,88.882875664503,89.1148585506246,81.0185185185185,81.8303273213093,90.7807535179301
"New Castle","DE","Philadelphia","10","003",102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.271604938272,109.767897771886,107.67032967033,111.555555555556,121.866666666667,128.505610098177,125.373134328358,127.227272727273,120.909090909091,132.584269662921,132.584269662921,123.928471248247,123.695652173913,118.809523809524,127.091826829742,136.821052631579,136.703933747412,137.161985630307,129.121266142006,128.103013945119,126.436781609195,128.980726464047,124.688172043011,132.134100758861,127.272727272727,123.142857142857,125.029608409565,127.272727272727,131.811401796173,129.954545454545,131.123188405797,131.906917675183,127.074862970929,126.950111835068,129.896907216495,129.352941176471,123.507303501043,121.90243902439,121.942955049385,120.441326775049,125.888888888889,130.343333333333,130.232558139535,126.411764705882,124.891304347826,122.778947368421,123.525513585156,120.302426055168,119.104929577465,118.30985915493,119.9,128.075526315789,132,132.672748577168,134.027228809838,134.777777777778,129.032258064516,129.032258064516,127.87842617153,131.230147630148,128.287170698925,126.278481012658,133.689839572193,132.640033291719
"Anne Arundel","MD","Baltimore","24","003",103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.020053475936,210.514511998269,204.082880002463,208.828171357459,208.553475935829,186.183872624551,192.861675660228,195.849933598938,188.028645173035,186.183872624551,199.69587427927,190.702851373206,175.324675324675,194.035947712418
"Jefferson","CO","Denver","08","059",104,186.720142602496,187.866541353383,186.912393162393,187.38591916558,190.144850299027,191.196461766082,190.385530699667,189.873417721519,186.720698254364,182.431974427308,177.552897884085,172.318720705817,171.626747907061,169.360080610826,165.387815179828,165.826164342925,167.302798982188,167.728950016773,168.143596377749,167.711021009952,160.759861411374,159.851386603037,158.699942243131,156.980802792321,162.241944376378,162.337662337662,158.656743557772,160.162601626016,163.434737126274,167.973963535463,166.168725964174,167.988464311464,167.959462759463,165.552330525797,177.699499622576,179.914949296696,181.358507596157,188.735489096199,191.761248838094,196.595265877646,197.793239601109,196.796959826276,194.433446619782,194.465504169826,198.142086706844,201.515012907452,203.573707721761,207.096279248178,201.843722563652,196.96728968717,202.745907065002,209.802740121133,214.586255259467,222.710053780258,217.530390275112,222.418705035971,211.498119092732,214.351057747284,219.632387089284,229.023973312766,232.960596379127,227.512847965739,221.918743598498,227.116212338594,235.156111369045,234.89932885906,227.775914122778,228.310502283105,233.390899580942,229.718189581554,230.763129764119,227.861771058315,224.282296650718,239.46148622194,243.355149981215,248.425814813099,254.518482386375,251.371757778793,252.454417952314,248.945920402774,245.876033454588,251.256281407035,252.324644866689,240.54431867768,248.1298964525,251.482479784367,261.239574272699,270.27027027027,260.34959272853,266.027397260274,277.151175870834,284.852801519468,274.294605767108,273.351648351648,279.746363297277,281.18609406953,279.443733795878,271.138707926167,270.84917617237
