"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
"Fulton","GA","Atlanta","13","121",46,1.19207536946521,1.09778965709362,1.16932272739755,1.18343195266272,1.16459627329193,1.00917431192661,0.933713549522373,1.09698379592492,1.1671096345515,1.16660592670205,1.18347571082494,1.18839581554643,1.21074380165289,1.21861423220974,1.24653739612188,1.17924528301887,1.17058823529412,1.16673616902975,1.15681233933162,1.15710987336951,1.11078120876221,1.14571092831962,1.10929450757576,1.12706701479547,1.12830183660985,1.10454545454545,1.06617647058824,1.08852631961876,1.10555555555556,1.11320928518791,1.04900302745589,1.14185502727981,1.21690862510675,1.24203821656051,1.22033307821165,1.13125,1.16679718089272,1.11794871794872,1.12264150943396,1.13888888888889,1.12967763376537,1.13059397884459,1.13272727272727,1.13905109096579,1.18159203980099,1.15374426897606,1.21345759213525,1.22540457602748,1.23463696191606,1.26707362190159,1.27857142857143,1.30434782608696,1.30681818181818,1.29681565273371,1.30641330166271,1.31701596806387,1.31482588208252,1.35522664199815,1.35753397513967,1.34615382821928,1.38537276080084,1.40982861280978,1.39131568543333,1.43603133159269,1.47562334217507,1.45985401459854,1.48257968865827,1.49066390041494,1.46839704315683,1.5547703180212,1.52734375,1.52873563218391,1.49664429530201,1.54046695057727,1.52276725410737,1.50127226463104,1.53225806451613,1.47401103773734,1.51039505532503,1.5267094017094,1.51020833333333,1.49751958117585,1.47995511457595,1.50327408793265,1.54428421861705,1.56304066777213,1.59267471462593,1.64285714285714,1.63070539419087,1.61883738042678,1.63454907161804,1.62676056338028,1.6110101010101,1.61739130434783,1.6276967071786,1.66267942583732,1.68463611859838,1.67636363636364
"Mecklenburg","NC","Charlotte","37","119",47,,,,,,,,,1.10824742268041,1.07536406598796,1.06638928281558,0.925887265135699,0.946827006664735,0.964827586206897,0.890769230769231,0.8827239895117,0.910364145658263,0.891864984131694,0.867592748027531,0.866459627329193,0.846627647714604,0.912743972445465,0.925630810092961,0.961538461538462,0.925925925925926,0.931925301013942,0.887700534759358,0.902992776057791,0.907309721175584,0.919052319842053,0.934065934065934,0.978204900429824,0.965667794708141,0.960600375234522,0.935270805812417,0.904255319148936,0.933538461538462,0.961913574072222,0.969359331476323,0.982022471910112,0.954440154440154,0.985321100917431,0.965555532019029,1.06101093540687,1.01153846153846,0.995,1.00691699604743,1.02347918890075,1.02312405547701,0.996430350455874,1.01913265306122,1.09445843828715,1.1359623015873,1.10294117647059,1.13215149073328,1.08333333333333,1.1032209687528,1.09364548494983,1.07212475633528,1.08529819694868,1.07212475633528,1.11668611435239,1.14155251141553,1.15648320895522,1.17674606150211,1.17731289818786,1.19551681195517,1.20133333333333,1.17439120188531,1.19512773722628,1.17971758664955,1.20822942643392,1.31818181818182,1.51333333333333,1.32214125243067,1.36459430979979,1.33376963350785,1.4337003070459,1.31802721088435,1.37857142857143,1.40327352351665,1.27959307857287,1.27666474025557,1.3732266626153,1.31862117177097,1.45502562081198,1.47732303294903,1.38727144608805,1.38324873096447,1.35304347826087,1.37459740923984,1.37910852093246,1.39165009940358,1.45230439442658,1.42644135188867,1.43807919123842,1.48028673835125,1.4736012608353
"Erie","NY","Buffalo","36","029",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07307692307692,1.0637401235668,1.02393162393162,0.975524475524476,0.932342502218279,0.942209856915739,1,0.992857142857143,0.996428571428571,1.06980519480519,1.09090909090909,1.0958904109589,1.06913183279743,1.05,0.947058823529412,0.926283426283426,0.86395233366435,0.947058823529412,0.864329108008645,0.982558139534884,0.996533795493934,1.02357320099256,1.06976744186047,1.1,1.12947658402204,1.09116022099448,1.08333333333333,1.04353741496599,1.02656732460426,1,1,1,1,1.03246753246753
"Du Page","IL","Chicago","17","043",49,,,,,,,,1.16896551724138,1.16896551724138,1.18930100571961,1.16731517509728,1.17100221818915,1.16223908918406,1.12951807228916,1.12951807228916,1.12619694464131,1.12016293279022,1.11882716049383,1.11869769657801,1.14460146383217,1.22637195121951,1.23219512195122,1.21739130434783,1.22689075630252,1.22152777777778,1.23185975609756,1.25641025641026,1.27604166666667,1.27464788732394,1.26383701188455,1.29453262786596,1.27102803738318,1.23504537327531,1.22584033613445,1.22399020807834,1.20855995491053,1.19565217391304,1.22496200607903,1.25238427870806,1.24739039665971,1.22727272727273,1.26203761298101,1.22727272727273,1.17333333333333,1.17004680187207,1.18068535825545,1.193,1.19740853658537,1.19970631424376,1.20738636363636,1.23098859315589,1.25285741987313,1.25408924001335,1.27924528301887,1.27272727272727,1.26869079059745,1.26239831422131,1.26588983050847,1.27777777777778,1.29588839941263,1.30504015508169,1.31841302136317,1.325,1.32415254237288,1.32296942395364,1.32666666666667,1.32537878787879,1.335,1.32075471698113,1.41813135985199,1.42560814836003,1.40573318632856,1.36268897657972,1.39751552795031,1.40191497159612,1.38869830379264,1.361975950999,1.36760426770126,1.34831460674157,1.40271449620311,1.36054421768707,1.33272058823529,1.30954432072415,1.37261644659764,1.37739130434783,1.4,1.42857142857143,1.43518518518519,1.46927871772039,1.48346994535519,1.4696223316913,1.46923076923077,1.46103896103896,1.46942655046103,1.47478591817317,1.46315789473684,1.52276923270805,1.54494382022472
"Fairfield","CT","Stamford","09","001",50,1.21865364850976,1.22302158273381,1.20320855614973,1.32882882882883,1.40243902439024,1.38461538461538,1.26923076923077,1.33259259259259,1.39257294429708,1.41540404040404,1.52005152393111,1.49377696236426,1.46691469986528,1.56311082877248,1.50966183574879,1.49501661129568,1.48497217068646,1.4410480349345,1.48226574907358,1.47692307692308,1.51515151515152,1.55954631379962,1.51033386327504,1.53846153846154,1.58823529411765,1.74350380579685,1.7104921875,1.64285714285714,1.66666666666667,1.63613483831605,1.65696927032321,1.65325669122469,1.6804227478611,1.725,1.82628702904803,1.94096306329856,1.90743338008415,1.92985842985843,1.88157894736842,1.8195442678957,1.79640718562874,1.89967105263158,1.79900360975127,1.66666666666667,1.69230769230769,1.68685121107266,1.70588235294118,1.69225500097052,1.74040259378605,1.72413793103448,1.77774673745796,1.83333333333333,1.8009009009009,1.85263190739181,1.89950980392157,1.86061507936508,1.8,1.77792059411597,1.79666666666667,1.77966101694915,1.79876335019674,1.81129476584022,1.83058014471381,1.875,1.88679245283019,1.85064935064935,1.90170454545455,1.92876170695838,1.88632426611733,1.97756041426928,1.90909090909091,1.91666666666667,1.99,2,2.03389830508475,2.00743099787686,1.96356275303644,1.93423597678917,1.9,1.9047619047619,1.93203026909634,1.79544373324107,1.90338563170933,1.88452380952381,1.87630298818624,1.93798449612403,1.94444444444444,2.02380952380952,2.00155763239875,2,2.05119680851064,2.06567534076828,2.08205128205128,2.0142565031149,2.05794479671764,2.0313315926893,2.1980198019802,2.23145604395604
"Pinellas","FL","Tampa","12","103",51,,1.13333333333333,1.14331210191083,1.09289617486339,1.0843023255814,0.991478076379066,0.985427880803261,1.05432489451477,1.0752688172043,1.05432489451477,1.0619696969697,1.01694915254237,1.00502512562814,1.00917431192661,1.02040816326531,1.00917431192661,1.00154320987654,0.989583333333333,0.979381443298969,0.987717630578347,0.998561808561809,0.988526037069726,0.9966002310803,1,0.99688057612035,0.997471554993679,1,1.00877192982456,1.01214574898785,1.02040816326531,1.03448275862069,1.03030303030303,1.02297297297297,1.01361278026312,1.00108853196084,1.00688506458451,1.00876590809354,1.04761904761905,1.06382978723404,1.04166666666667,1.03174603174603,1.04166666666667,1.03137790211637,1.06171201061712,1.06707317073171,1.05400641025641,1.06923076923077,1.06361290322581,1.05066921606119,1.0506584705976,1.04693140794224,1.08974358974359,1.08294930875576,1.1,1.10781091155541,1.12238838528285,1.09375,1.09375,1.10294117647059,1.09458128078818,1.1,1.13739763421292,1.15012580877067,1.15207373271889,1.15,1.14245014245014,1.15621156211562,1.16092221740865,1.17172211350294,1.20192307692308,1.21154807840716,1.20833333333333,1.22098765432099,1.24479507955164,1.23114224137931,1.22916666666667,1.2,1.24352331606218,1.1962962962963,1.19952305246423,1.18907069555302,1.24625,1.18813040345821,1.20786516853933,1.24137931034483,1.27072326396044,1.27457627118644,1.29375,1.2890625,1.3013698630137,1.318447838256,1.31826741996234,1.32692924015228,1.33767064013638,1.35833333333333,1.35883500557414,1.38719512195122,1.3992296120037
"Bergen","NJ","New York","34","003",52,,,,,,,,1.60606060606061,1.6022030651341,1.71036183896639,1.645,1.67865707434053,1.70454545454545,1.67865707434053,1.6798418972332,1.68834459459459,1.72265288544358,1.75742574257426,1.74065935411209,1.71480144404332,1.88356164383562,2.11421299638989,2.096,2.14030384271671,2.12419986708175,2.07149240393208,2.04054702087931,1.97679364214611,1.96739555406613,1.97147037307974,1.96078431372549,2.01894317048853,1.98683922188006,1.99073950021168,1.99372184943469,1.93517786561265,1.9086716767519,2.046875,2.09779179810726,1.99492385786802,1.99898063200815,1.92885628291949,1.87637161667886,1.82280319535222,1.83423913043478,1.87090739008419,1.91666666666667,1.9798818962356,1.9797036926701,1.98243992606285,2.02380952380952,2.06121254681648,2,2.02536823278735,2.05694022289767,2.11708913428006,2.17195576150261,2.16388624626257,2.1,2.07756522914695,2.12126300851466,2.11038284335235,2.11400558627373,2.12051343830015,2.10832353791493,2.08510638297872,2.14728682170543,2.12839637719766,2.11538461538462,2.13864306784661,2.14945737830414,2.13876597836775,2.11847471175602,2.12958836733347,2.09322514881269,2.16981132075472,2.16666666666667,2.17272727272727,2.08333333333333,2.14285847049382,2.19716699485486,2.10452498708201,2.18085106382979,2.18010569646698,2.19444444444444,2.21933774301653,2.22626025791325,2.2776369168357,2.25609756097561,2.23943661971831,2.26415094339623,2.28170100753381,2.28940217391304,2.2492020005896,2.26355421686747,2.25897435897436,2.26303583920679,2.31075228726303
"Marion","IN","Indianapolis","18","097",53,,,,,,,,0.746153846153846,0.739,0.743792325056433,0.737179487179487,0.712857142857143,0.709677419354839,0.706033376123235,0.70583596214511,0.724071428571428,0.706178850637773,0.70583596214511,0.70583596214511,0.707940251572327,0.704222917031929,0.721,0.71,0.794238683127572,0.794238683127572,0.787037037037037,0.738859551944855,0.749276208026208,0.730291447682752,0.727272727272727,0.732916666666667,0.747368421052632,0.754794491417295,0.73481308411215,0.73125,0.731142373648898,0.758177570093458,0.765449438202247,0.764285714285714,0.7502679528403,0.734843845682792,0.719921104536489,0.727142857142857,0.75,0.761583184257603,0.770961145194274,0.761538461538461,0.729199372056515,0.733454215775159,0.739917695473251,0.754189944134078,0.775862068965517,0.767772511848341,0.754189944134078,0.770914984862895,0.76530612244898,0.764904386951631,0.774793388429752,0.777610626885685,0.8,0.801479654747226,0.806451612903226,0.796666666666667,0.796875,0.788856706325987,0.777777777777778,0.775673822301729,0.825,0.832374421856513,0.891089108910891,0.897435897435897,0.889655172413793,0.9,0.907272727272727,0.930232558139535,0.947521865889213,0.928030303030303,0.907272727272727,0.913860483551328,0.961394769613948,0.892018779342723,0.895953757225434,0.913141519497452,0.928812741312741,0.910294117647059,0.947154471544715,0.964187327823691,0.92627824019025,0.958333333333333,0.987009642778873,0.962441314553991,0.933124212469164,0.926966292134832,0.958198224852071,0.94,0.954861111111111,0.993579454253612,1.01437712182089
"Wake","NC","Raleigh","37","183",54,,,,,,,,0.728512079318531,0.737327188940092,0.741063644289451,0.765465451994911,0.751373626373626,0.749547920433996,0.754923810899766,0.743177330173776,0.729860663507109,0.759,0.7250656167979,0.726744186046512,0.765628202500512,0.830980877876003,0.848765432098765,0.846773242095328,0.828189300411523,0.847198114671973,0.85375118708452,0.864779874213837,0.881130507065669,0.881564245810056,0.874183006535948,0.876897133220911,0.87568058076225,0.882551133661012,0.859283327900913,0.869523033020791,0.855263157894737,0.876907426246185,0.893162393162393,0.908871656917262,0.927880386983289,0.913855466840368,0.913995308835027,0.91577486039291,0.937198729184926,0.930787589498807,0.904545454545455,0.91963260619977,0.924332061068702,0.916170642100517,0.923210935406057,0.934278350515464,0.954653937947494,0.981046174900111,0.984210088922131,1.00586756077117,1,0.972159656235572,0.937731481481481,0.967466475095785,0.976190476190476,0.981754385964912,0.974106041923551,1.00730277185501,1.03700848111025,1.04724409448819,1.04695431472081,1.08250177091995,1.06199460916442,1.04326923076923,1.125,1.12704535349044,1.12685104826781,1.13278008298755,1.15613825983313,1.16000290430321,1.17674676703339,1.1767204757859,1.18836565096953,1.16438356164384,1.21710526315789,1.20864661654135,1.19359534206696,1.11953629777645,1.20689655172414,1.17764298093588,1.16534703081934,1.18654822335025,1.22142933553196,1.22173913043478,1.21181800005924,1.21254355400697,1.21114968245528,1.20967741935484,1.19144800777454,1.20643596580761,1.2011385199241,1.21532492725509,1.22764465935491
"Hartford","CT","Hartford","09","003",55,,,,,,,0.896428571428571,0.9359375,0.988618827160494,0.917788461538461,0.947212118867048,0.944444444444444,0.944444444444444,0.9553161690208,0.952631018527481,0.944663167104112,0.974870063083555,0.937254901960784,0.933333333333333,0.91540404040404,0.946561771561772,1,1.00248624734406,0.986738017472894,0.96875,1.02739726027397,1.05365953947368,1.125,1.11370683765176,1.09132019982274,1.07142857142857,1.06666666666667,1.0783200908059,1.05002253267237,1.09516616314199,1.11764705882353,1.10335738068812,1.11336032388664,1.10666666666667,1.14054448643078,1.11192810457516,1.12218370883882,1.09992542878449,1.05721393034826,1.03448275862069,1.04166666666667,1.06732348111658,1.08974358974359,1.07142857142857,1.06818181818182,1.075,1.075,1.1,1.10035211267606,1.1,1.09554597701149,1.08044871794872,1.09261186264308,1.09090909090909,1.07142857142857,1.07142857142857,1.09288127378729,1.1,1.12570356472795,1.125,1.12570356472795,1.12015839005705,1.12132352941176,1.1144578313253,1.10169491525424,1.12309160305344,1.11111111111111,1.12056270131933,1.15384615384615,1.15942028985507,1.14971264367816,1.14339196577133,1.11748274728886,1.11111111111111,1.10294117647059,1.11607142857143,1.1,1.1,1.1,1.11748274728886,1.1177347242921,1.12640045648572,1.13496932515337,1.16462768605032,1.1756061719324,1.20833333333333,1.2406015037594,1.22542982710326,1.22206703910615,1.18821292775665,1.19485294117647,1.1876778730816,1.19289340101523
"Duval","FL","Jacksonville","12","031",56,0.821960939479986,0.825006530825496,0.855428025806388,0.843339587242026,0.819209039548023,0.794416396201467,0.779546146816936,0.783582089552239,0.76530612244898,0.766056422569028,0.797709231698378,0.806030969845151,0.805928106281799,0.811023622047244,0.842418235877106,0.847457627118644,0.853869176040862,0.865580448065173,0.857727146191567,0.857245337159254,0.85972850678733,0.889049266529113,0.897787948131198,0.875921375921376,0.865795724465558,0.876068376068376,0.890196078431372,0.904545454545455,0.87750100040016,0.875,0.848281394182356,0.831146106736658,0.832646331409728,0.849056603773585,0.896317829457364,0.918367346938776,0.921052631578947,0.929237947122862,0.935714285714286,0.940254652301665,0.947521865889213,0.957207207207207,0.966767371601209,0.971454880294659,0.976253298153034,0.980746089049338,0.982513661202186,0.983602150537634,0.989761092150171,0.992307692307692,0.996168582375479,1,1.00461538461538,1.00461538461538,1.00461538461538,1.00721732157177,1.01820250284414,1.02392888102326,1.03092783505155,1.03092783505155,1.01467268623025,1.01467268623025,1.03468792227166,1.03305084745763,1.03751143641354,0.972222222222222,0.93518546696685,0.945454545454545,0.954545454545455,0.968271334792123,0.964285714285714,0.969874476987448,0.975177304964539,0.986987606218127,0.986987606218127,0.995390824129142,0.989079454668309,0.976331360946746,0.991533379195689,1.00651996740016,0.981371087928465,0.975236829087695,0.976331360946746,0.985995300248295,0.997799609545676,1.01889644746788,1.0360451627871,1.05192479856759,1.05749718229701,1.05833333333333,1.05276760200089,1.07167832167832,1.08574091332712,1.10229276895944,1.13311148086522,1.11953979839256,1.12440919973017,1.14059900166389
"Prince Georges","MD","Washington","24","033",57,,,,,,,,1.33193863319386,1.34420697412823,1.34897321428571,1.35787089467724,1.34399598426457,1.33612273361227,1.34732670134983,1.38746145940391,1.39014695906466,1.40845070422535,1.41010770505385,1.46831530139104,1.39775242172478,1.40941188532469,1.44871794871795,1.4064217032967,1.4,1.41347538151454,1.457837995338,1.45801282051282,1.43881453154876,1.45099904852521,1.45491803278689,1.52511415525114,1.54092526690391,1.52960526315789,1.52511415525114,1.51044036245071,1.49173341506043,1.49228669419752,1.52466367713004,1.53511142721669,1.50943396226415,1.53858520900322,1.52582159624413,1.48273456427788,1.50727650727651,1.48850574712644,1.48524539183535,1.45522388059702,1.5,1.54387841852973,1.52477763659466,1.55356287072882,1.59589652096343,1.56540112444146,1.5487404162103,1.54922053689659,1.5487404162103,1.54222133727766,1.51058911260254,1.51721014492754,1.51162790697674,1.54403018744104,1.55,1.59071342404676,1.56330381209087,1.5625,1.55373831775701,1.58323632130384,1.56320197521301,1.56802120795039,1.57553290083411,1.58353980839115,1.60231873389768,1.59259259259259,1.5862921247877,1.59259259259259,1.6064138097984,1.59375,1.59322033898305,1.58271604938272,1.57725920163633,1.55629139072848,1.57463330457291,1.58580397188319,1.58669616519174,1.7255369928401,1.71354682815129,1.7342799188641,1.66666666666667,1.64473684210526,1.64496527777778,1.63487738419619,1.625,1.63317490708413,1.62156058497522,1.61619718309859,1.6145966709347,1.62482566248257,1.6498696785404
"New Haven","CT","New Haven","09","009",58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08831289771845,1.04735883424408,1.05687830687831,1.08118126158962,1.09375,1.1101243339254,1.11699039192645,1.125,1.12827973711935,1.17857142857143,1.18583361407224,1.14762931034483,1.140625,1.13291161384145,1.07296137339056,1.08333333333333,1.07954545454545,1.05555555555556,1.06321319346246,1.0475525405693,1.06254829984544,1.08535740014743,1.08506944444444,1.07296137339056,1.1,1.1,1.08910891089109,1.08910891089109,1.08543417366947,1.07142857142857,1.06741071428571,1.09349371241115,1.10399652103371,1.12851481572348,1.14942528735632,1.14942528735632,1.15625,1.14971264367816,1.13403243726991,1.11607142857143,1.13636363636364,1.11111111111111,1.11779879621668,1.11875,1.15625,1.1848599137931,1.21875,1.22269048858804,1.21163166397415,1.20898100172712,1.18181818181818,1.14468864468864,1.14285714285714,1.15384615384615,1.18181818181818,1.18226600985222,1.20732806433722,1.22574055158325,1.25,1.21268656716418,1.21348614072495,1.21814123376623,1.2,1.18181818181818,1.19325757575758,1.18333333333333,1.21875,1.25260960334029,1.29310344827586
"Macomb","MI","Detroit","26","099",59,0.851871150348509,0.844277673545966,0.844277673545966,0.844240286048345,0.829166666666667,0.788915094339623,0.779679699150619,0.772946859903382,0.785788633376556,0.785788633376556,0.786163522012579,0.796,0.817120622568093,0.817120622568093,0.828877005347594,0.810688405797101,0.803521643433602,0.829021751606979,0.816831683168317,0.826709145584926,0.804597701149425,0.811188811188811,0.824931255728689,0.833333333333333,0.83625730994152,0.843386627906977,0.848346075830863,0.843445807770961,0.832020868798452,0.84,0.85,0.834364686468647,0.852631578947368,0.855263157894737,0.84286231884058,0.821428571428571,0.833333333333333,0.860957096688113,0.85,0.85,0.852606951871658,0.85625,0.863821138211382,0.893921334922527,0.87719298245614,0.874125874125874,0.86831550802139,0.87375,0.875,0.872833083502337,0.872727272727273,0.881410256410256,0.878567867825096,0.875,0.883242753623188,0.889192886456908,0.901351351351351,0.893374847263648,0.888888888888889,0.909090909090909,0.891341256366723,0.916135881104034,0.910315853928189,0.909090909090909,0.912863070539419,0.912144152815311,0.921052631578947,0.920085139318885,0.924242634267377,0.928217821782178,0.928394625176803,0.934579439252336,0.944055944055944,0.930506908452352,0.947368421052632,0.958749011857708,0.959252834658995,0.957518796992481,0.952380952380952,0.982603222557905,0.969669117647059,0.973696560294001,0.964765100671141,0.964285714285714,0.969059011164274,0.99375,1,1,1,0.987103174603175,0.978260869565217,0.98375,0.978848684210526,0.976138828633406,0.966327675798666,0.926875,0.983400586940572,1
"Kern","CA","Bakersfield","06","029",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.821428571428571,0.813953488372093,0.798029664735826,0.793333333333333,0.813953488372093,0.823214285714286,0.833333333333333,0.815217391304348,0.811108299595142,0.785711545838128,0.781411749482402,0.743333551941238,0.74375,0.760485940797354,0.766283524904215,0.821917808219178,0.829081632653061,0.829610721123165,0.831536887242959,0.861141439205955,0.857519788918206,0.813480809226697,0.822264389626818,0.80545229244114,0.791396103896104,0.819672131147541,0.819672131147541,0.818391026135225,0.833333333333333,0.82,0.811725799771583,0.813226744186047,0.826822157434402,0.84375,0.816985645933014,0.813953488372093,0.803769401330377,0.790778383738225,0.78,0.78125,0.793333333333333,0.788888888888889,0.795121951219512,0.805263157894737,0.811436385737439,0.879596077667381,0.853229757607014,0.882352941176471,0.839160839160839,0.86875,0.846153846153846,0.882352941176471,0.871794871794872,0.873678385416667,0.884665792922674,0.91824644549763,0.95,0.9187386073642,0.913199426111908,0.914522632790337,0.91576099768966,0.917307692307692,0.904545454545455,0.911912842059901,0.916666666666667,0.926395939086294
"Ventura","CA","Ventura","06","111",61,,,,,,,,1.59473684210526,1.5121359223301,1.54220779220779,1.56298003072197,1.50862068965517,1.51666084223791,1.56130824464456,1.48095909732017,1.50636942675159,1.48398002621158,1.46875,1.43184421534937,1.47157969837033,1.48435352528862,1.51821862348178,1.42653642653643,1.45315487571702,1.59263157894737,1.62271805273834,1.58039215686275,1.58402664142268,1.60485640370698,1.6070110701107,1.63365384615385,1.63058823529412,1.6344590936025,1.65745856353591,1.64970899836044,1.65490840873606,1.67647058823529,1.68893270927411,1.64756446991404,1.65523996082272,1.61621621621622,1.68820250266155,1.70634920634921,1.63265306122449,1.66220595716316,1.6551724137931,1.68108600969615,1.65938864628821,1.66224489795918,1.65947146871072,1.69554022298885,1.71535039527237,1.7719414893617,1.7961268174475,1.78931451612903,1.79707739397883,1.76744186046512,1.75680619685616,1.7609649122807,1.76455718789032,1.80655563430191,1.82709256078821,1.83727034120735,1.85127584816543,1.856152872359,1.86034482758621,1.84695652173913,1.85098039215686,1.89103864045999,1.99095564397289,2.00531914893617,2.03107344632768,1.9957264957265,2.01270053475936,2,2.05517287411561,2.01612903225806,2.01511552229092,2.01924932675045,2.05,1.97867043847242,2.01191094941095,2.02877514142049,2.05147128394361,2.03314470493129,2.05256293455894,2.08550573514077,2.131,2.12155963302752,2.17289719626168,2.15748681402746,2.10287385455254,2.06699507389163,2.065,2.12737894790551,2.13393756294058,2.19248291571754,2.21861157441527
"Middlesex","NJ","New York","34","023",62,,,1.3009933188797,1.28480246505998,1.25018234358394,1.29815745393635,1.30597014925373,1.31340579710145,1.31204710144928,1.3084816290394,1.34816701427884,1.28585558852621,1.28585558852621,1.28752329192547,1.28787878787879,1.29605808737608,1.31870250246431,1.35091683323195,1.34180790960452,1.34680134680135,1.36842105263158,1.49175412293853,1.44770030034116,1.50581395348837,1.46945176834258,1.46805916584703,1.52376537275463,1.5625,1.4827018121911,1.46353414483185,1.49253731343284,1.49041320105555,1.49302190346966,1.46803325167846,1.49447852760736,1.42222222222222,1.49190110826939,1.49521531100478,1.43712574850299,1.41517857142857,1.41479099678457,1.41941391941392,1.42049127343245,1.41479099678457,1.4125,1.42148014440433,1.44404332129964,1.43832236842105,1.43555555555556,1.42276422764228,1.43330715019418,1.43327067669173,1.4149426682036,1.43296094609632,1.42812611328821,1.42857142857143,1.42017326732673,1.45159966188481,1.48263473053892,1.49063032367973,1.47357723577236,1.53061224489796,1.66104997579932,1.5318738771473,1.54320987654321,1.62162162162162,1.53333333333333,1.54541809851088,1.55153149266609,1.59284501061571,1.52413910877165,1.5625,1.58725225225225,1.6025641025641,1.59243441122636,1.6025641025641,1.67079306543653,1.69400344844094,1.66450777202073,1.70384371734343,1.63144429962007,1.63204747774481,1.66134185303514,1.71270718232044,1.69164715066354,1.82926829268293,1.73302107728337,1.78571428571429,1.78970014642281,1.85185185185185,1.89408200103146,1.90449438202247,1.86010253813533,1.86842105263158,1.9030612244898,1.9320987654321,1.98867643287601,1.96891191709845
"Gwinnett","GA","Atlanta","13","135",63,,,,,,,,,,,,,,,,,,,,0.590664556962025,0.636363636363636,0.695173581710415,0.654545454545455,0.670490093847758,0.684954226897998,0.698536585365854,0.722222222222222,0.723066754791804,0.71474019088017,0.714285714285714,0.696428571428571,0.71898197242842,0.709189189189189,0.701754385964912,0.710734463276836,0.717972629068712,0.726476860922789,0.728119594761552,0.740068610100868,0.733016304347826,0.736170973799517,0.750495968581714,0.747586206896552,0.739488117001828,0.70258064516129,0.704705882352941,0.704705882352941,0.716470588235294,0.7072,0.714613095238095,0.724330357142857,0.737760797918712,0.735152530426246,0.752128666035951,0.759668508287293,0.769721043983339,0.794360385144429,0.785310734463277,0.79491833030853,0.810526315789474,0.832298136645963,0.831111111111111,0.840725806451613,0.873145400593472,0.872220096323158,0.875522138680033,0.907692307692308,0.88961038961039,0.867704382860473,0.928528677388558,0.929883445062414,0.920772553747237,0.942270058708415,0.956022944550669,0.959167039603836,0.957878315132605,0.973393829401089,0.983379501385042,1.09927667269439,1.00657894736842,0.98957345971564,0.994006320476909,0.957810793869829,0.997384481255449,1,1.01611374407583,1.02175884846692,1.06553548144265,1.06978879706152,1.13651498335183,1.13300892133009,1.135,1.14893617021277,1.17161716171617,1.16704805491991,1.15492957746479,1.17677284352476,1.17071524966262
"San Francisco","CA","San Francisco","06","075",64,,,,,,,,2.62897060449541,2.7,2.81197604338172,2.77196652719665,2.72661188369153,2.78969957081545,2.78571428571429,2.99375,2.9840848806366,3.06652806652807,3.12624254473161,3.13492063492063,3.28179923158669,3.25342465753425,3.27717391304348,3.29787234042553,3.45078802871011,3.43080637915544,3.39596676958873,3.48189415041783,3.52926536254864,3.59848484848485,3.64519906323185,3.54331829225963,3.58461538461538,3.6046511627907,3.57142857142857,3.63847195007886,3.77754459601259,3.70283935413246,3.77834309795457,3.89704197106432,3.9750566893424,4.01125578566747,4.0702702931205,4.04424521315984,4.07441860465116,4.04092071611253,4.01819923371647,4.04545454545455,4.07248548026806,4.02777777777778,4.02609962479879,4.12864254021076,4.2157721796276,4.19653688529592,4.24426238117746,4.32655493663496,4.29987714987715,4.34357111103152,4.36363636363636,4.50069348127601,4.53927625772286,4.61619911991199,4.5,4.6061717352415,4.63997971602434,4.71486643437863,4.68783638320775,4.74063926940639,4.70676691729323,4.636,4.59787330316742,4.64,4.7964,4.79106628242075,4.79106628242075,4.79106628242075,4.79106628242075,4.74471153846154,4.63166666666667,4.6046511627907,4.51892315022803,4.4,4.47309110743165,4.38382434459371,4.5,4.57724590787971,4.51643835616438,4.67289719626168,4.73129367857448,4.71253534401508,4.70446735395189,4.71428571428571,4.60477206759636,4.58333333333333,4.73121706612273,4.65961309523809,4.69429601776722,4.68888888888889,4.75052631578947
